var0,var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,target
-1.435642562568009,0.1978703481884727,-1.2430845846041565,-2.2686824479191143,-2.1354074201948645,0.1978703481884727,0.04102615184556644,-0.6826390651306815,0.49453495925089525,0.6568741688595428,-0.8793206175369471,0.3149849851143208,-1.147267454828497,-1.2150956471580865,-3.1926102991396537,-0.4907471463052873,-0.9925961847941084,1.1172785580564029,4.624770852065944,1.43213552479391,0.0
-1.990962338044775,-1.9330445862416914,-1.5709443117311812,0.5897040897097551,1.1442555730814616,-1.9330445862416914,0.24643522327321843,0.09803164204921343,-0.9815291305625854,-0.5926633206518819,-0.222728927764607,1.4693129912606049,-0.14108316700152862,0.28757122060188656,-0.11507185468912956,1.3202677514605103,-0.13829634959892068,0.5200290630823738,0.19204330484914534,0.3602546436560672,2.0
1.5998992723108114,-1.2341847361448148,1.3426418595600675,1.3805672602014454,-2.285210890548709,-1.2341847361448148,1.1648675844603489,0.37533112446908673,1.1504667679808585,0.7423047674930308,-1.918738273903343,1.4887928855179755,-4.285054557780857,3.1002672591183447,0.7049974375716899,1.2068705679068914,-3.011291986875431,-0.45053159788813035,4.385108700175652,-0.7494918492593721,0.0
-0.6436632539682055,-1.24694380135216,0.37415798538019773,-1.9094675550125455,-1.8556554732413824,-1.24694380135216,-1.4961236789173802,0.7435449366631331,2.1446998302858953,0.6739091164366529,1.413269770719753,-0.43550805668041764,-0.9089522069498179,-1.4630828435713767,-0.2956265349595264,-0.6708449128436267,-0.3076955665984282,0.5054019954723494,4.226994242044422,1.4214412754854266,1.0
-3.0231637648379905,-0.7019918856610823,-2.6759233038111248,-0.26873344035124413,0.9688268967827578,-0.7019918856610823,-0.47745518583002083,-0.3945429274763246,0.3634613626371368,1.555835620755588,1.1488018135685605,0.10331547662133284,-1.1649277841337438,1.6487073416536022,-2.4624619851844716,1.5693247519377223,-2.4056792142253,0.2643502747210135,3.2922589168645877,-0.6426773447207901,0.0
1.7340813934717394,0.8842230466882772,2.629164859775095,0.7955064299878871,-2.544265372097901,0.8842230466882772,0.8291674624834444,-0.3603637411270934,-1.244915664912661,-2.0917286439557046,0.7834344586441262,-1.6497955543786653,-0.8006672031932969,0.6603272329974592,-1.5990193273068007,-0.4482520157452649,-0.9320840097315823,0.8740869880026485,0.7548170743431504,2.2627156171526197,1.0
-2.09828778977079,-3.7429947581114,-4.13805398778276,-5.05387671126249,-4.806544703848777,-3.7429947581114,2.2053958069757855,1.0403020339951905,0.42316107812759596,1.807042489948814,-0.2630190934998932,0.061154431112073276,-7.988263299041076,-1.3928776587708371,-3.478803393349622,-1.1606616276568837,-4.167956910159347,1.0716723680646019,11.759807851938309,-2.1250666298229226,0.0
-2.160514301947538,-1.1144357239264227,-2.050527522786791,0.11436812990300993,-1.2017027844782382,-1.1144357239264227,0.5452367858437255,-0.049779185617579484,-0.307228224141822,-3.5373670875047254,-0.36081526667557984,1.3346952808764132,-1.9912807690706056,-0.7007512165890804,-4.4138719188246744,0.6792231426704732,-0.9242461497458652,0.6072971527236251,-0.26758120606813784,0.06562361353156321,0.0
-2.0209069103682964,-3.328945644897527,-0.719573184494186,-0.526306422885281,2.7810340803836695,-3.328945644897527,-1.110830145485535,-0.26447505654113423,-0.4858651418161577,-3.0488529204287906,-0.4168603466217995,-0.7497679323705099,2.064944625662207,-2.8798903666945854,1.8415943910949828,-0.9482885882173299,2.2729614329170102,-0.2984301085355296,-4.8715089954243265,-0.6939020530535331,2.0
1.5608568514106693,1.9658928491409071,2.329885967895378,-5.362706649312757,-0.85077281026256,1.9658928491409071,-0.7031113591102325,-1.1889402560614426,0.9518217274145566,-0.44002740696967557,0.8711564620982921,0.560770987585708,2.97718706504705,-4.334316457462546,-0.8345341344603895,-6.3468895658134175,0.8257384353122083,-0.33453131811905057,-0.2919719411421019,1.1491591969346944,1.0
-1.1749567717080038,-2.8097808836934726,1.7870142316621829,4.519841985732775,2.3674054135364373,-2.8097808836934726,-0.1036048758895121,0.09324900416292922,2.0586844634842008,-2.2148797697195537,-0.8233731732653294,-1.7057902037153254,-0.5308958951897538,4.486315446217304,1.0817099572121396,3.0616251342542338,-2.5125160243110467,-1.4399253989964635,-1.703958352020125,0.20858560763826706,2.0
-4.112011565611157,1.4413111941002381,1.464577625662589,-0.6055295052150964,1.3143501832224054,1.4413111941002381,0.447655171906213,-0.6796610624862104,-0.11199625755764152,0.2875626572718981,-0.5716682398297481,-0.04203008121647836,4.9550146617394075,-3.6214844208266928,-2.254167380021919,0.9546549289478763,2.738796629873259,0.20901974823084776,-2.660916544929224,0.7690338993064849,1.0
0.5219099175370826,-2.2291547168414247,-1.3237818905432697,-2.2485559746876183,2.580712025460782,-2.2291547168414247,0.4066731491670919,-0.5779241002705439,0.731331800397617,1.369874192764482,1.212943791613988,0.506878883955478,2.110998665678129,-0.6155104812417113,4.282449090883641,-2.4216213142610177,0.8827425143558707,0.38523178554825377,1.1310148673340548,2.1706612494425057,2.0
-2.8359556903930954,-1.0356873594440907,-1.4080812987541782,-0.9962116709938066,-0.538326555006183,-1.0356873594440907,-1.4194052868601836,-0.137042049281695,1.6375482288808474,-1.6192869939957242,0.7653023847458386,1.0141425440266674,-0.7180408985045352,-2.3576416710100503,-2.9282029356350914,0.35116782218413894,0.3009649521979192,0.06093328840511057,-0.44362401159319886,-1.3428880687434623,0.0
-0.5715195999693599,-0.26775636059901986,0.2827457154780809,2.1625872177287713,0.04085888167307328,-0.26775636059901986,-0.8798347699564695,1.7880373690122153,1.1571463839570224,0.7990341233018692,-0.2571501139470372,0.16659195666507778,0.07221747377558496,0.26922416930933923,1.3447291472866791,2.8231240888605504,1.4385108935043154,2.4793019448410445,-0.720894577884515,-0.35252289029250017,1.0
0.6381238203548927,1.2538216222445082,-1.2166988035158979,-2.060579614391575,-2.606298405778329,1.2538216222445082,1.08054174083375,1.2451332214010102,0.8737493833455862,-1.9667602390667194,0.656583285189242,-0.8286748140322345,-0.6529991643704633,-1.035421629315867,-4.0031690994764775,-2.0567113799045718,-0.6932137856513981,1.9482619534359402,2.4525373311651655,3.4723937976415105,0.0
-2.0663668310283176,1.2608219840701707,0.6949888481024764,-2.804801078616256,-1.792383962633762,1.2608219840701707,0.19113823257359797,-0.04941636970497647,0.3290573416207426,-1.1967079035465624,0.009186883404027285,0.22148963795226614,0.5527702565337418,-4.726306693618512,-3.918562678284627,-1.6382216700407368,1.2292859473465785,0.08179883550600996,-1.3090987328154928,-2.1638655122036026,0.0
-2.026372802441278,-1.7791692005631021,-1.6456088158626585,-1.276512795087049,-2.0053936600677122,-1.7791692005631021,-1.2764886832889484,0.7004521102604904,0.9248110504523805,-2.367343385599254,-2.8537539183798724,-1.2695621862235384,-1.7240686177163584,-2.419063862234466,-2.922502271483808,0.0593631842095511,0.22124333003938812,-0.5525988243908604,1.5798264430497972,0.7764744885109962,0.0
-0.7330633901142831,-2.0443300839784118,0.2689342257334827,0.3799334901289245,1.562560563838681,-2.0443300839784118,-2.1209148334671806,-0.8185159365179236,0.5849544096684728,-2.343878108459969,0.7348702899807275,-0.9598912232872914,0.38958815669868474,-1.1812335198465624,1.23575661517619,-0.4239489272963353,0.8608311771270474,1.0525200396645562,-3.9555408126266296,-1.9185069696211625,2.0
-3.363942910106497,0.6031764157735682,0.4522400020284586,-0.8092419126956156,2.539808577591066,0.6031764157735682,0.2171718366136972,0.053365384997157574,1.2226965662777134,-2.299682576269633,-0.48344975058264134,-1.1388095296686769,5.363113112587126,-4.664648238415227,-1.441352475842753,-0.5743624738757911,3.836677635482859,-1.2321994112578305,-6.793318555411448,-0.1181004248085824,1.0
0.9342597450014807,0.2915944441716358,1.9153201688848298,2.2193279403506616,1.7594680619369287,0.2915944441716358,-2.3165779597706764,-1.515316142983736,0.3966524497039112,-0.6746234759346038,-0.3117193149579782,-0.8776823631009231,1.8602820890424847,0.46120500793467745,2.5637962576711884,0.7254537483623443,1.529982287339303,-0.09516048012675339,-4.753654792223918,-0.9979601731341798,2.0
-0.5269893509924348,0.7643409189291468,1.6290928292258862,-1.1240351509939428,0.09783380956663246,0.7643409189291468,1.3624198429782792,1.1400462843287908,0.5022014316876489,0.18031640587211983,-0.8110105548459623,-0.8492462887070936,0.7287982458407636,-0.827421285156177,-1.0308876214816418,-1.2503708681025634,-0.6531053391721251,-1.0116144534984903,-0.45879697219546306,-1.375415700515532,0.0
-0.6020160409253039,-2.19474056663943,-0.5168666960835389,-1.0484105620748192,-2.085918335932078,-2.19474056663943,-0.3409186206325936,1.203848601111339,-0.7689811929084378,-0.9754241745990933,0.6848515230085791,-1.277531615535068,-2.6927746870078826,-0.09137030227371215,-1.3050629218425385,-0.26303390245070807,-1.6932179803803393,-0.7392210675767379,4.31572926347869,1.3254285972966835,0.0
2.4660783037579517,-1.0974900060378308,0.10492997146424976,1.565502832490416,2.7183565508874694,-1.0974900060378308,-0.7737669608476774,0.8575086823376665,1.746571352079285,4.716471475658221,0.6828100336728041,-1.1368259246668746,-0.44392406694966846,4.259750730420114,6.8189045128651395,0.9618639031669307,-1.0443593541943523,0.8934667777016478,1.9204262399682346,-1.273841096394961,0.0
1.0238382415665939,-0.09210468257813087,1.9966480124454191,-0.8023170598698339,-2.4258535278880964,-0.09210468257813087,0.037816840305729335,-0.20184438066078117,0.4403994876856863,-4.057400789084576,0.2382176073432865,2.666362377557149,-0.35305303836733887,-0.6661979350571039,-2.9006532606140176,-2.2484754190370166,-1.1440387298041035,0.7740413085540538,0.6348178688854709,3.507787520217726,1.0
1.0571440178283698,-1.9143127521979588,0.8762485510696842,2.3112713089305896,-1.6651358432830048,-1.9143127521979588,0.18324578218926713,-1.4322611216719991,-1.1543968243592462,-0.04835785573185569,-2.0130450449782513,0.13071817955096818,-2.8336606415971266,3.1053230751377887,1.2481099039078216,2.176698480479853,-1.8296997356572087,0.1026423956321318,3.99143158914399,2.136770676176978,0.0
5.417499137006071,-1.6651203110617259,-1.6014225042018282,-0.3265925504369722,1.3588877910121178,-1.6651203110617259,-0.40835072375886294,-1.2901906213910928,1.3566276580199206,4.736268373638724,1.5409813819775124,-0.27485059189534194,-2.4705514436525573,4.2150209066512225,8.33721878341085,-1.5241312706357384,-1.3188407981325918,-0.3790135204848335,4.250637406339855,-0.2754908954205315,0.0
0.22712814148147986,0.4473894303527721,0.41606073313875314,-0.9354756926759771,-2.8270717989996346,0.4473894303527721,0.15205573522697963,0.7703047578015538,-0.9004229256651258,-2.986171468083012,-2.008554243168084,-0.4097450580066285,-0.4197781592897919,-1.9318100292009417,-3.194899919160988,-1.088429236544127,0.40857742593626734,-0.1026836722002926,0.6424005937823158,2.803516405243455,1.0
-1.1504286219193753,-4.0424762710096696,2.394186647080823,-0.257637028427981,-0.11818716113065819,-4.0424762710096696,-0.8887430566355353,-1.6325561394039774,-1.4548085380363853,-4.3906336211747305,2.6299170232573523,-1.406803427534627,-1.2612324937808963,-2.1924571840745806,0.5121261950919377,-1.2735539904225583,-0.27678246617943913,0.5468385277212191,-2.7831453395112398,-2.270550288163749,2.0
-2.1101286329712283,0.32978887897406406,2.109113920904603,-1.2870542258191424,1.8544414872781458,0.32978887897406406,0.8371325428710525,0.13086202223023577,-0.7529898212964506,0.16698601113929978,-0.8166700839828446,-0.5473307562937345,4.02997242873588,-2.2924498071611805,-0.1122842298262336,-1.1115063553852855,1.195289706253016,-0.7310416391944218,-2.0169850056101244,0.4279977832865316,1.0
-1.93139644856541,0.8080210076239542,-0.15516350032087756,1.1362795724844084,-0.8335833329083896,0.8080210076239542,-0.6675128663906509,-0.031154487957583667,0.4259188488834192,-1.7563642365166652,-0.36330003097617275,-0.6714179332352566,0.15527227756566686,-0.7218192025176233,-3.4464237659759127,1.7531638313379379,0.4232954711679341,-0.07944187787863843,-1.379333063364066,0.22762965992122597,1.0
0.16432513307381358,-0.28184107048492035,1.176385437329594,0.5176983578967995,1.360840216669925,-0.28184107048492035,1.4312381363088875,-0.1437548857270903,-0.14856365717032474,-1.0816296233930989,-2.157496566403877,-1.0603090419835621,1.9990600137923387,-2.1632189360667278,2.2917478055032814,-0.27069386271712675,2.8031774792111337,2.350441052601215,-5.14550294668676,-1.7158323324664955,2.0
-0.6934741980545789,-0.8807663157004371,1.2183507725771914,-3.068103882159717,-0.7081591921369854,-0.8807663157004371,0.056657094271436274,-0.7130794400069361,-1.3467076936155904,1.5727955657944306,0.30851052341248375,0.3668439825835429,0.7500903197790847,-2.2130238834401372,0.6303414661280519,-2.0381400049445246,-0.027158881589914863,-0.42756584980605405,3.515663143475872,0.9167890754099418,1.0
2.9386494927986133,0.5424880287809071,-0.7444002088109629,-1.2017276938990245,-0.6930819656152198,0.5424880287809071,0.8780966359105193,-0.3529585065829386,-0.4079885557412777,-1.6566387725683476,-0.7089227057997194,0.5744068928263631,-2.8854457685844688,0.6669250580291666,-0.5190684003732796,-3.069587615003999,-1.853490996270215,1.307666055833385,-1.5744720273994166,-3.272747653705683,0.0
-1.9473703067659933,-0.09306056950817032,-0.2521959183909743,-0.8788021801489136,-0.6986022536394376,-0.09306056950817032,-1.7142822343630881,-0.8944863054957829,-0.8301204863752798,-0.4312011117336413,-0.7288724012601822,0.8802893556306258,0.300541745972902,-2.9462685426025463,-1.4426621728437905,0.39776367081157354,1.5998528855824412,-0.3222791793896498,-0.9885287859446039,-1.3686799063056014,2.0
3.4528762500815544,-2.967816556434285,-0.4889091989205262,0.195822524110147,-1.838890139672726,-2.967816556434285,-2.301576088308169,0.28473256132030295,-1.652373852179101,-0.8989493959210394,1.4208165689397703,0.21375043472820582,-2.824835811776274,-0.04050401385847416,4.601471047858344,-0.6282640801824307,1.1333889909608676,0.10249742664880582,1.7594660913371298,1.5176326038462014,2.0
2.835545742286209,-2.048262590166866,-0.6261269934873692,0.7526442426186037,-1.705854982138919,-2.048262590166866,-0.19400283540539506,-0.3608103828736914,-0.6911227194185326,-2.0965317020663106,0.6647092001072197,-0.4063087356099215,-4.6692609744163045,3.1390063984080774,0.45305481864013614,-0.8161417760782518,-3.1679554461477184,2.014904525800308,2.5361180968825296,0.300087254193128,0.0
1.6854081485882997,-2.7649489325492524,-0.5343826004958656,2.1355718255757288,-3.6730094675158766,-2.7649489325492524,1.1009232406105958,0.26345994809802986,1.5623624501210296,-1.67446485441803,-0.4572812376932104,0.6788649427320823,-6.535903527040176,4.354869094044481,-0.9710137204213296,1.889131659371388,-4.185174465241047,-0.45192484229370294,6.456555177854339,1.9809041453019036,0.0
-0.6912322314279198,-2.5044547140570685,-0.08540561827965698,-2.018743696148109,-5.055020398853382,-2.5044547140570685,1.6530784653441142,-0.24229401088668964,1.2276087376748415,-3.8348894474544424,0.06880118252899114,-0.736533306115174,-4.78282699086729,-1.2937620176580906,-4.806657881081806,-1.2626240226079772,-2.7592726180469462,-0.6119050230747716,5.808965486785715,2.256854560382269,0.0
-1.3688731606806992,0.38055743607025994,-1.1724068879433633,-0.7542949437238032,-0.6819817872322942,0.38055743607025994,-0.06152882695602369,-1.1481071645731966,-0.7378428546762169,-0.8868731594858504,-0.259386882218444,-1.3275955857220332,-0.0547817237522461,-0.652637239056688,-2.960915581995623,-0.037860934510190625,-0.4118996042692876,0.9982497645233426,0.9683402462728763,1.1409398508551563,0.0
0.29478765500312853,0.2394379580602961,-1.2500092842132542,-2.105637385248597,-1.5246787903539643,0.2394379580602961,0.9650264000452851,-1.1257838159975104,-0.6854176762761265,-0.4796482182544314,1.395231598572038,1.7845189353313158,-0.7678587738622643,-0.4330350717536562,-2.185270406064446,-1.776436671814054,-1.0803529443250812,0.4402125507833145,3.2324794175863145,2.395288335293017,0.0
-0.724644889819328,-1.5575692343832435,0.5951849881911118,-2.146978773252514,-0.7132456351443429,-1.5575692343832435,1.3653620414713132,0.67790995033802,0.08890756722862259,-0.04419212462630595,0.10605379415245748,1.268286361297401,1.7994389072577615,-3.3935539414212683,1.4008859228121244,-1.2209702444603414,2.2988524269320623,-0.0654854363277054,1.6588085972101443,2.992955433299738,1.0
0.467319963986767,-1.91136366812933,-0.6811085542105904,-1.5985651186411989,1.6788443564857416,-1.91136366812933,-0.2579048284101538,-1.1221343361189005,0.692364547151498,3.0175851181574362,1.7007373088844102,-0.5308507311291778,1.2480881207257302,0.4995839135880107,4.298981942379123,-1.0797260892552625,0.12425850614147271,-1.276524607220908,3.666157931119991,2.337611559846887,0.0
-1.2688974840822655,0.7987481364040401,1.9185050700604216,-1.9393093560361152,-0.8022265597545415,0.7987481364040401,0.9134583871878964,2.3214908194174835,1.5698816847211905,-2.242126519075244,-1.4692646928273152,1.826723670340068,2.412390121204819,-5.8720067118242305,-1.3331044732612667,-1.76016968817241,3.572312280456505,0.8913852247064313,-4.897774436599557,-1.8753038961715198,1.0
-2.1395648912376797,3.1313696166415212,-0.832045367338063,-0.04815485104581552,3.0721040890226554,3.1313696166415212,-1.8144344967620567,-1.0384779733250242,-0.23659915389680425,-2.3001510873127122,2.201094309070372,-0.8959297775826114,4.791661549475688,-1.4201161359523198,-3.9054960502928386,-0.8899219025889757,1.3888562702979574,-1.8254143895310355,-7.011045351268732,-0.09105457783690674,1.0
-2.192552677764497,-3.1884989053177755,0.6187094670513746,3.948686097326804,-0.7179893783079583,-3.1884989053177755,0.25049045503143874,-2.2183415650453386,-1.4224662427176635,-1.6906842764171308,1.5426283196471726,1.5821215626372287,-2.392728920584477,2.7503149564096816,-0.5348899962142901,4.618478743983642,-1.571259650051207,1.1883795171428844,2.0987799211308134,1.5133312750594436,2.0
-1.6801863728347852,2.157298490472142,-1.5816865980991328,-0.5485688232399419,-0.8639567326707918,2.157298490472142,0.20916459997751596,0.7410752739299319,0.6851599514875898,0.6597857754365801,0.6017187979822138,-1.090355311990659,-0.5806701362784144,1.4507870173944257,-5.175192215683612,0.5815016540329936,-2.5059048159890747,-0.7811832537714304,3.159999412912895,1.14517275182259,0.0
2.4571774673602254,-0.9333668283996251,1.4516360435184041,-2.2743142753004855,-0.9296166829929484,-0.9333668283996251,-1.5158163048513242,-0.06402433606993667,-0.7174081736226161,0.23220700048810805,-1.8893591548757527,-0.7465591981293106,-0.5949665476885796,-0.9028955041379246,2.4726825518903697,-3.2051479388321584,-0.30380728911867605,0.6313103586420572,1.7471140214232346,0.3823915918078833,0.0
-0.34001317069611403,-1.0999208432467116,2.3455585394897787,-4.902444047478422,0.6377698057265577,-1.0999208432467116,-0.891459848790068,0.4564133421557964,0.08776122755197323,4.307242710245939,0.8840661269886475,-1.2897539485329745,2.907857868553408,-3.680284077693763,4.097107453573318,-3.5803059810292956,1.2874542599267031,1.7181266776960298,3.9498855269454274,0.4894603126804481,0.0
-0.5324397963795525,0.5208311943964296,-0.24555491370687643,-2.1448754165047315,-1.1942682307173909,0.5208311943964296,1.1868013871361358,0.6412831868542009,0.17573595966703534,0.8617596917382857,-0.5819809219572536,0.9415708619225528,-0.8027011444282282,-0.2941849970253133,-2.2397733466039593,-1.3500977795206968,-1.7179922021274312,-0.3592039065160529,3.5080982604524524,0.38837353811260855,0.0
-0.1934501482484785,-1.0127929610699247,-1.9857170469659287,2.9347954297321586,-1.3073602603355838,-1.0127929610699247,-0.0144809284981607,0.690729967078862,0.1082712157475664,-2.3365349996731553,0.6842032903549875,-0.005824208617450293,-3.286446078015278,1.617909112312647,-1.533380101601802,3.0314994714196093,-0.382024782538962,0.018616430563847854,-0.6911047176290737,-0.5561922912900998,1.0
-2.4023724951104612,1.7360689843699446,-2.540943504847343,-1.745010233193254,-0.24582868825383164,1.7360689843699446,-0.6663737771588398,1.2018851013134504,-2.4940356102731758,-0.5078627209929905,1.8153703793924596,0.467877516920817,0.6949121493626584,-1.7813547304784456,-4.782524103424673,-0.3889301580557858,0.06866523890858423,-0.2781296156487608,-0.0956767007605838,0.012453346454938674,0.0
0.3281348635598025,-2.3532164871804646,-0.9205281775577485,-0.36291702289940697,-1.763288511808317,-2.3532164871804646,0.5910492928549534,-0.1340370407257806,0.18521860873267348,0.41520661612178955,0.0991889262386334,-1.3034826331900469,-3.995047322265991,1.8860384835736896,0.011757721211413486,0.2772394619464643,-2.8113309720800554,1.1380807260784322,5.487180895840695,0.33986801687343493,0.0
0.26888493199887453,-1.7284645287108007,1.1902663772746833,-3.0113128434250434,0.8168979167911266,-1.7284645287108007,1.0581310258044208,0.12321770867156527,0.29624362183204006,-1.2118774019447014,0.15828399912453786,-0.3588883984302224,2.9044673091974134,-2.733044862368778,1.914774948838921,-3.7188306903107025,1.2141143865463717,0.7014655494385164,0.24102546017375404,3.4575048874035827,0.0
-1.1294335344926767,2.3528759259105323,-0.8244027472556805,4.857948309351492,0.770218227868861,2.3528759259105323,-0.24236642831891722,-1.2382750195298269,0.4115144711511867,-1.6048465608234592,0.8681717050581441,2.7520357037211562,3.1764740211878943,-0.42002690766518347,-0.7803906867917706,5.0297786765919845,4.698981812327082,-1.0537973315160256,-6.432326695203705,1.9546400499733734,2.0
-2.134799202703097,1.830340201532989,1.627863712809455,0.6209993338050831,-0.4535909430590871,1.830340201532989,1.1359001254601235,2.8310932344963757,-0.39151732903389774,-1.6078514522063805,0.6783684366441275,0.5101857544367998,2.5976857617824645,-1.8340557491988916,-3.453181567870628,0.987702546077413,1.3311285973501714,-0.574625533743824,-2.36856472911867,1.3375188835439342,1.0
-2.502730820474071,-1.39958146958698,-0.03800254598418373,-0.6398211906284211,-2.147016413987378,-1.39958146958698,-1.3689851536736257,-0.6822796923389426,-2.3614758400083846,-1.6119989562207588,-0.32817761635719517,-0.4957489459652347,-2.000879909098755,-1.7211204770902917,-3.2768195756287253,0.8176750068202001,-0.7044925446427514,0.541000726035628,1.9215421578247136,-0.5661986634530738,0.0
2.7844875956508144,-1.4157750624957814,0.343337716735015,0.32124149329329077,-0.5138065610544478,-1.4157750624957814,-0.07328526500340725,1.4346100440750065,0.3259159242972829,-2.3486169066771616,-1.5118459666365507,0.054414685455311244,-1.6336512952449178,2.1428997368730993,1.112619543915704,-1.780864804333593,-1.8179895341664585,-0.9115397476452306,0.8278499832057682,2.2219273383063283,0.0
-2.4733158067797474,0.9684339914434035,-0.9825618959741593,-0.5715006567826784,1.2942953046868713,0.9684339914434035,0.9617386112760392,-1.054254025312018,-2.5810225613906383,-0.11828981391452897,0.027823764716818276,-0.7776710390226538,3.7170476325656914,-4.2335052625928915,-0.3918530520153701,0.7072509871372941,4.375637682748714,-0.6041407877148774,-4.369634113256779,-0.3676642688344801,2.0
0.03647257395545034,-0.43046253585479377,0.5749213616356617,-0.027840556300227748,-1.4309071900249068,-0.43046253585479377,-0.11806287776896636,-0.05979281469367878,0.10760413329350219,-0.5128286601975722,-2.2122829565176914,-0.6664004197855983,-0.8457462184232567,0.9746833084704554,-1.2858632078570966,0.0714602982717703,-1.4679379280131686,0.15711954563130906,3.2419002722868293,2.672725699030671,0.0
-1.885460692595346,-1.100572201613411,-0.7829999030564636,-1.6016555761379498,-1.1811766170750762,-1.100572201613411,-1.4697280781359334,0.993125965701606,-2.574921086208406,1.8215810433002826,-2.0383472065689228,0.458238390848822,1.2083641458479097,-3.8038963426636374,1.160353745569676,0.9900616678043057,3.306363405247434,-1.5123852367761224,2.5935916328240642,1.9000295478540459,1.0
-1.2777670920958881,-2.6899608577054677,0.678820939024487,-0.9783343071593227,-0.9217466926589363,-2.6899608577054677,1.6167909056134913,0.7850027680011996,-1.6272145259769784,-0.48512325221651487,-0.340123112203902,-1.3389854129078604,-0.7039136245587964,-0.5865570595152055,0.12800195268361014,-0.17565292423167617,-0.861082167101043,-0.08714364746404134,3.7447082327104693,2.1942837646460784,0.0
2.813773084507176,-0.3566286208201823,-0.20058136111766833,-2.9475705894164275,-1.990098219697924,-0.3566286208201823,0.11500636886709065,1.0042931118704177,1.2437710481162638,-5.404947684661488,1.5445735860271141,-0.9649389925141443,-1.6376487090810146,-1.965580363263862,-2.358912917281053,-5.4567245778430005,-0.9729676973052879,-0.8848362958818485,-1.805489451915529,0.7767214372016145,0.0
-0.47652169123416854,0.6169552203603399,1.4238406035950137,-3.253784827450872,-2.9509824038111994,0.6169552203603399,1.0614317005065825,-0.05754242349331167,0.7588483805171461,-2.3987329033125353,1.2157693969035241,-0.542220362938004,1.2044213579740695,-6.258469575747611,-2.25097114031192,-2.6702258769235607,3.086479878529124,0.01644334620379208,-1.3210741817275393,0.618857354883466,0.0
-1.8427049197454757,-1.4044333015005668,3.1147904102362465,-3.488820246354698,-3.2202706524606626,-1.4044333015005668,0.7122160476277913,-0.3210811579867257,-1.3581336272794522,0.2291798774421694,0.15190595003672222,0.07636743533504535,-0.8415408205038734,-3.7570648240936575,-1.7788041998768298,-1.8077252635615904,-0.6613441409560139,-1.3804348544296225,4.823573591865417,0.11810288757319098,0.0
-1.109161409513567,-1.1330526168599784,-0.3705520980556728,-1.4432904892054423,-1.6168553740851686,-1.1330526168599784,0.6966759105005945,0.8952742799190851,0.5992153484277082,-2.2749828969649837,-0.42085334127150825,0.14262850506703179,-0.8575213187272805,-2.4271734975030115,-2.1443671797760535,-0.9054313139151794,0.31412036153955314,0.26546739665189684,0.47096224471936404,0.49490918002501183,0.0
0.02271319563498242,1.552562890407053,-0.16828959851408987,0.8445591402757258,0.16592205043992392,1.552562890407053,-0.726701085801464,0.3846259441571061,-0.19941986482888532,-0.23870526956631044,-0.9456413063907411,-0.6099018029183075,0.6413696724772382,2.601760253807738,-2.455863405594618,0.35982821048372654,-1.943585974080111,0.9006826799709198,1.4308863909607348,2.9094730199049206,0.0
-0.20668924675839617,2.1064235929381168,-0.4192146502102647,3.123412978170391,-2.331011670074833,2.1064235929381168,0.7413926948844886,-0.012860831008149533,-0.4905437001754731,-0.4768648029699324,-0.2094955699951811,0.7019394872503592,-2.548679065145194,1.5220074591649375,-3.2970369289443133,3.7223673010653195,-0.31495333181662977,0.21714454055493385,-0.5314156589858108,-1.5456931674939023,1.0
1.7952724614080537,1.8892450547812176,2.930374451398695,4.432346381820992,1.5765869191172914,1.8892450547812176,-0.22365342841851119,0.7701371160942291,-1.1992766932594512,1.1422093052783313,0.23617872162517742,1.0465901460896645,3.9671703426858964,0.3629046809888874,4.912483433025562,3.277110567165274,4.624994332212797,-0.06825962505846246,-5.795318638388009,0.8879269925332394,2.0
-0.8042459247170451,2.3585021901858267,-1.573692287245371,-0.869429559578262,-1.5048889255114992,2.3585021901858267,-0.7519502158567133,-0.384575238202733,1.2884837845865325,0.9385397667388278,-0.2711498074039364,0.012388858265783655,-1.483923291198119,2.544651166367832,-5.501358337583043,0.00424626675485071,-3.791480083167037,0.34371355410055254,5.047065921065072,1.8715079005528132,0.0
-2.036320048303641,0.7034895812792965,0.06789625949996747,0.8949776340412114,1.5157635505911726,0.7034895812792965,-0.9254266832327712,2.7580308550823114,0.2592808348222574,-3.129948551295337,-0.6233751917830862,0.22402807390383891,3.7096565395659042,-2.622354893977575,-1.7249316589915358,0.5276396800657506,3.0266780097823887,0.27583437558133583,-6.0698317430122355,1.0475198259826128,1.0
0.665114601210629,-2.2803938393196352,3.179026831620846,0.9337983114259838,1.150394978318703,-2.2803938393196352,-1.4019552029914395,-1.0853606599296846,-0.984541971967747,-1.5495794978661652,0.6109545517816185,-0.8923296165795744,0.6109271768460063,-0.7496632804227841,3.6643323772729386,-0.5733578013364002,0.8928573862024829,-0.6066279832925272,-3.5058432278482177,-1.849850423770844,2.0
1.2755383243105396,-1.8187384254992804,1.918426549697306,-0.44955593669962624,-0.4701028378952571,-1.8187384254992804,-0.03981341944182075,-0.3580648966645115,0.2769920068586262,-2.4314921848504447,-0.6244630409716708,0.6756385802917717,0.4912178535373781,0.07382623428938107,1.0734353682974147,-1.9392558370105961,-0.5652874922557657,-1.022860089527756,0.8792239774388124,3.6488059414445306,0.0
